timestamp_shifted,endpoint_code,user_code,ip_code,timestamp,prev_timestamp
2026-01-05T14:45:16.793000Z,RESERVATION_OTHER_011,UUID_000088,IP_001082,2026-01-05 14:45:16.793000+00:00,2026-01-05 14:45:16.768000+00:00
2026-01-05T14:45:16.966000Z,RESERVATION_OTHER_012,UUID_000088,IP_001082,2026-01-05 14:45:16.966000+00:00,2026-01-05 14:45:16.793000+00:00
2026-01-05T14:45:16.974000Z,RESERVATION_OTHER_012,UUID_000088,IP_001082,2026-01-05 14:45:16.974000+00:00,2026-01-05 14:45:16.966000+00:00
2026-01-05T14:45:17.365000Z,RESERVATION_OTHER_012,UUID_000088,IP_001082,2026-01-05 14:45:17.365000+00:00,2026-01-05 14:45:16.974000+00:00
2026-01-05T14:45:33.768000Z,RESERVATION_SEARCH_001,UUID_000088,IP_001082,2026-01-05 14:45:33.768000+00:00,2026-01-05 14:45:17.365000+00:00
2026-01-05T14:45:33.775000Z,RESERVATION_SEARCH_001,UUID_000088,IP_001082,2026-01-05 14:45:33.775000+00:00,2026-01-05 14:45:33.768000+00:00
2026-01-05T14:45:33.776000Z,RESERVATION_SEARCH_001,UUID_000088,IP_001082,2026-01-05 14:45:33.776000+00:00,2026-01-05 14:45:33.775000+00:00
2026-01-05T14:45:34.059000Z,RESERVATION_SEARCH_001,UUID_000088,IP_001082,2026-01-05 14:45:34.059000+00:00,2026-01-05 14:45:33.776000+00:00
2026-01-05T14:45:34.221000Z,RESERVATION_SEARCH_001,UUID_000088,IP_001082,2026-01-05 14:45:34.221000+00:00,2026-01-05 14:45:34.059000+00:00
2026-01-05T14:45:34.222000Z,RESERVATION_SEARCH_001,UUID_000088,IP_001082,2026-01-05 14:45:34.222000+00:00,2026-01-05 14:45:34.221000+00:00
2026-01-05T14:45:34.227000Z,RESERVATION_SEARCH_001,UUID_000088,IP_001082,2026-01-05 14:45:34.227000+00:00,2026-01-05 14:45:34.222000+00:00
2026-01-05T14:45:40.573000Z,RESERVATION_OTHER_011,UUID_000088,IP_001082,2026-01-05 14:45:40.573000+00:00,2026-01-05 14:45:34.227000+00:00
2026-01-05T14:45:40.577000Z,RESERVATION_OTHER_011,UUID_000088,IP_001082,2026-01-05 14:45:40.577000+00:00,2026-01-05 14:45:40.573000+00:00
2026-01-05T14:45:40.598000Z,RESERVATION_OTHER_011,UUID_000088,IP_001082,2026-01-05 14:45:40.598000+00:00,2026-01-05 14:45:40.577000+00:00
2026-01-05T14:45:40.772000Z,RESERVATION_OTHER_012,UUID_000088,IP_001082,2026-01-05 14:45:40.772000+00:00,2026-01-05 14:45:40.598000+00:00
2026-01-05T14:45:40.779000Z,RESERVATION_OTHER_012,UUID_000088,IP_001082,2026-01-05 14:45:40.779000+00:00,2026-01-05 14:45:40.772000+00:00
2026-01-05T14:45:41.100000Z,RESERVATION_OTHER_012,UUID_000088,IP_001082,2026-01-05 14:45:41.100000+00:00,2026-01-05 14:45:40.779000+00:00
2026-01-05T18:04:56.994000Z,NOTIFICATIONS_001,UUID_000088,IP_000002,2026-01-05 18:04:56.994000+00:00,2026-01-05 14:45:41.100000+00:00
2026-01-05T18:05:37.374000Z,AUTH_ACTION_001,UUID_000088,IP_001082,2026-01-05 18:05:37.374000+00:00,2026-01-05 18:04:56.994000+00:00
2026-01-05T18:05:37.382000Z,AUTH_ACTION_001,UUID_000088,IP_001082,2026-01-05 18:05:37.382000+00:00,2026-01-05 18:05:37.374000+00:00
2026-01-05T18:05:38.228000Z,AUTH_ACTION_002,UUID_000088,IP_001082,2026-01-05 18:05:38.228000+00:00,2026-01-05 18:05:37.382000+00:00
2026-01-05T18:05:38.232000Z,AUTH_ACTION_002,UUID_000088,IP_001082,2026-01-05 18:05:38.232000+00:00,2026-01-05 18:05:38.228000+00:00
2026-01-05T18:05:38.474000Z,ACTIVITY_ADD_001,UUID_000088,IP_001082,2026-01-05 18:05:38.474000+00:00,2026-01-05 18:05:38.232000+00:00
2026-01-05T18:05:38.482000Z,ACTIVITY_ADD_001,UUID_000088,IP_001082,2026-01-05 18:05:38.482000+00:00,2026-01-05 18:05:38.474000+00:00
2026-01-05T18:05:38.483000Z,ACTIVITY_ADD_001,UUID_000088,IP_001082,2026-01-05 18:05:38.483000+00:00,2026-01-05 18:05:38.482000+00:00
2026-01-05T18:05:38.488000Z,ACTIVITY_ADD_001,UUID_000088,IP_001082,2026-01-05 18:05:38.488000+00:00,2026-01-05 18:05:38.483000+00:00
2026-01-05T18:05:38.502000Z,ACTIVITY_ADD_001,UUID_000088,IP_001082,2026-01-05 18:05:38.502000+00:00,2026-01-05 18:05:38.488000+00:00
2026-01-05T18:05:38.507000Z,ACTIVITY_ADD_001,UUID_000088,IP_001082,2026-01-05 18:05:38.507000+00:00,2026-01-05 18:05:38.502000+00:00
2026-01-05T18:05:38.559000Z,ACTIVITY_ADD_001,UUID_000088,IP_001082,2026-01-05 18:05:38.559000+00:00,2026-01-05 18:05:38.507000+00:00
2026-01-05T18:05:38.564000Z,ACTIVITY_ADD_001,UUID_000088,IP_001082,2026-01-05 18:05:38.564000+00:00,2026-01-05 18:05:38.559000+00:00
2026-01-05T18:05:38.640000Z,NOTIFICATIONS_001,UUID_000088,IP_000002,2026-01-05 18:05:38.640000+00:00,2026-01-05 18:05:38.564000+00:00
2026-01-05T18:05:38.684000Z,RESERVATION_SEARCH_001,UUID_000088,IP_001082,2026-01-05 18:05:38.684000+00:00,2026-01-05 18:05:38.640000+00:00
2026-01-05T18:05:38.706000Z,RESERVATION_SEARCH_001,UUID_000088,IP_001082,2026-01-05 18:05:38.706000+00:00,2026-01-05 18:05:38.684000+00:00
2026-01-05T18:05:38.707000Z,RESERVATION_SEARCH_001,UUID_000088,IP_001082,2026-01-05 18:05:38.707000+00:00,2026-01-05 18:05:38.706000+00:00
2026-01-05T18:05:38.708000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000088,IP_001082,2026-01-05 18:05:38.708000+00:00,2026-01-05 18:05:38.707000+00:00
2026-01-05T18:05:38.710000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000088,IP_001082,2026-01-05 18:05:38.710000+00:00,2026-01-05 18:05:38.708000+00:00
2026-01-05T18:05:38.712000Z,RESERVATION_SEARCH_001,UUID_000088,IP_001082,2026-01-05 18:05:38.712000+00:00,2026-01-05 18:05:38.710000+00:00
2026-01-05T18:05:38.719000Z,RESERVATION_OTHER_003,UUID_000088,IP_001082,2026-01-05 18:05:38.719000+00:00,2026-01-05 18:05:38.712000+00:00
2026-01-05T18:05:38.721000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000088,IP_001082,2026-01-05 18:05:38.721000+00:00,2026-01-05 18:05:38.719000+00:00
2026-01-05T18:05:38.731000Z,RESERVATION_OTHER_003,UUID_000088,IP_001082,2026-01-05 18:05:38.731000+00:00,2026-01-05 18:05:38.721000+00:00
2026-01-05T18:05:38.737000Z,RESERVATION_APP_001,UUID_000088,IP_001082,2026-01-05 18:05:38.737000+00:00,2026-01-05 18:05:38.731000+00:00
2026-01-05T18:05:38.742000Z,RESERVATION_APP_001,UUID_000088,IP_001082,2026-01-05 18:05:38.742000+00:00,2026-01-05 18:05:38.737000+00:00
2026-01-05T18:05:38.745000Z,RESERVATION_APP_001,UUID_000088,IP_001082,2026-01-05 18:05:38.745000+00:00,2026-01-05 18:05:38.742000+00:00
2026-01-05T18:05:38.849000Z,NOTIFICATIONS_001,UUID_000088,IP_000002,2026-01-05 18:05:38.849000+00:00,2026-01-05 18:05:38.745000+00:00
2026-01-05T18:05:39.256000Z,RESERVATION_SEARCH_001,UUID_000088,IP_001082,2026-01-05 18:05:39.256000+00:00,2026-01-05 18:05:38.849000+00:00
2026-01-05T18:05:39.407000Z,RESERVATION_SEARCH_001,UUID_000088,IP_001082,2026-01-05 18:05:39.407000+00:00,2026-01-05 18:05:39.256000+00:00
2026-01-05T18:05:39.409000Z,RESERVATION_SEARCH_001,UUID_000088,IP_001082,2026-01-05 18:05:39.409000+00:00,2026-01-05 18:05:39.407000+00:00
2026-01-05T18:05:39.415000Z,RESERVATION_SEARCH_001,UUID_000088,IP_001082,2026-01-05 18:05:39.415000+00:00,2026-01-05 18:05:39.409000+00:00
2026-01-05T18:05:56.573000Z,RESERVATION_SEARCH_001,UUID_000088,IP_001082,2026-01-05 18:05:56.573000+00:00,2026-01-05 18:05:39.415000+00:00
2026-01-05T18:05:56.577000Z,RESERVATION_SEARCH_001,UUID_000088,IP_001082,2026-01-05 18:05:56.577000+00:00,2026-01-05 18:05:56.573000+00:00
2026-01-05T18:05:56.578000Z,RESERVATION_SEARCH_001,UUID_000088,IP_001082,2026-01-05 18:05:56.578000+00:00,2026-01-05 18:05:56.577000+00:00
2026-01-05T18:05:56.582000Z,RESERVATION_SEARCH_001,UUID_000088,IP_001082,2026-01-05 18:05:56.582000+00:00,2026-01-05 18:05:56.578000+00:00
2026-01-05T18:05:56.583000Z,RESERVATION_SEARCH_001,UUID_000088,IP_001082,2026-01-05 18:05:56.583000+00:00,2026-01-05 18:05:56.582000+00:00
2026-01-05T18:05:56.588000Z,RESERVATION_SEARCH_001,UUID_000088,IP_001082,2026-01-05 18:05:56.588000+00:00,2026-01-05 18:05:56.583000+00:00
2026-01-05T18:05:56.589000Z,RESERVATION_SEARCH_001,UUID_000088,IP_001082,2026-01-05 18:05:56.589000+00:00,2026-01-05 18:05:56.588000+00:00
2026-01-05T18:05:57.272000Z,RESERVATION_SEARCH_001,UUID_000088,IP_001082,2026-01-05 18:05:57.272000+00:00,2026-01-05 18:05:56.589000+00:00
2026-01-05T18:05:57.437000Z,RESERVATION_SEARCH_001,UUID_000088,IP_001082,2026-01-05 18:05:57.437000+00:00,2026-01-05 18:05:57.272000+00:00
2026-01-05T18:05:57.444000Z,RESERVATION_SEARCH_001,UUID_000088,IP_001082,2026-01-05 18:05:57.444000+00:00,2026-01-05 18:05:57.437000+00:00
2026-01-05T18:05:57.451000Z,RESERVATION_SEARCH_001,UUID_000088,IP_001082,2026-01-05 18:05:57.451000+00:00,2026-01-05 18:05:57.444000+00:00
2026-01-05T19:15:42.654000Z,NOTIFICATIONS_001,UUID_000088,IP_000002,2026-01-05 19:15:42.654000+00:00,2026-01-05 18:05:57.451000+00:00
2026-01-05T19:15:57.060000Z,AUTH_ACTION_001,UUID_000088,IP_001082,2026-01-05 19:15:57.060000+00:00,2026-01-05 19:15:42.654000+00:00
2026-01-05T19:15:57.067000Z,AUTH_ACTION_001,UUID_000088,IP_001082,2026-01-05 19:15:57.067000+00:00,2026-01-05 19:15:57.060000+00:00
2026-01-05T19:15:57.861000Z,AUTH_ACTION_002,UUID_000088,IP_001082,2026-01-05 19:15:57.861000+00:00,2026-01-05 19:15:57.067000+00:00
2026-01-05T19:15:57.862000Z,AUTH_ACTION_002,UUID_000088,IP_001082,2026-01-05 19:15:57.862000+00:00,2026-01-05 19:15:57.861000+00:00
2026-01-05T19:15:57.864000Z,AUTH_ACTION_002,UUID_000088,IP_001082,2026-01-05 19:15:57.864000+00:00,2026-01-05 19:15:57.862000+00:00
2026-01-05T19:15:58.108000Z,ACTIVITY_ADD_001,UUID_000088,IP_001082,2026-01-05 19:15:58.108000+00:00,2026-01-05 19:15:57.864000+00:00
2026-01-05T19:15:58.112000Z,ACTIVITY_ADD_001,UUID_000088,IP_001082,2026-01-05 19:15:58.112000+00:00,2026-01-05 19:15:58.108000+00:00
2026-01-05T19:15:58.113000Z,ACTIVITY_ADD_001,UUID_000088,IP_001082,2026-01-05 19:15:58.113000+00:00,2026-01-05 19:15:58.112000+00:00
2026-01-05T19:15:58.120000Z,ACTIVITY_ADD_001,UUID_000088,IP_001082,2026-01-05 19:15:58.120000+00:00,2026-01-05 19:15:58.113000+00:00
2026-01-05T19:15:58.122000Z,ACTIVITY_ADD_001,UUID_000088,IP_001082,2026-01-05 19:15:58.122000+00:00,2026-01-05 19:15:58.120000+00:00
2026-01-05T19:15:58.129000Z,ACTIVITY_ADD_001,UUID_000088,IP_001082,2026-01-05 19:15:58.129000+00:00,2026-01-05 19:15:58.122000+00:00
2026-01-05T19:15:58.140000Z,ACTIVITY_ADD_001,UUID_000088,IP_001082,2026-01-05 19:15:58.140000+00:00,2026-01-05 19:15:58.129000+00:00
2026-01-05T19:15:58.280000Z,NOTIFICATIONS_001,UUID_000088,IP_000002,2026-01-05 19:15:58.280000+00:00,2026-01-05 19:15:58.140000+00:00
2026-01-05T19:15:58.312000Z,RESERVATION_SEARCH_001,UUID_000088,IP_001082,2026-01-05 19:15:58.312000+00:00,2026-01-05 19:15:58.280000+00:00
2026-01-05T19:15:58.316000Z,RESERVATION_SEARCH_001,UUID_000088,IP_001082,2026-01-05 19:15:58.316000+00:00,2026-01-05 19:15:58.312000+00:00
2026-01-05T19:15:58.317000Z,RESERVATION_SEARCH_001,UUID_000088,IP_001082,2026-01-05 19:15:58.317000+00:00,2026-01-05 19:15:58.316000+00:00
2026-01-05T19:15:58.322000Z,RESERVATION_SEARCH_001,UUID_000088,IP_001082,2026-01-05 19:15:58.322000+00:00,2026-01-05 19:15:58.317000+00:00
2026-01-05T19:15:58.331000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000088,IP_001082,2026-01-05 19:15:58.331000+00:00,2026-01-05 19:15:58.322000+00:00
2026-01-05T19:15:58.337000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000088,IP_001082,2026-01-05 19:15:58.337000+00:00,2026-01-05 19:15:58.331000+00:00
2026-01-05T19:15:58.338000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000088,IP_001082,2026-01-05 19:15:58.338000+00:00,2026-01-05 19:15:58.337000+00:00
2026-01-05T19:15:58.341000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000088,IP_001082,2026-01-05 19:15:58.341000+00:00,2026-01-05 19:15:58.338000+00:00
2026-01-05T19:15:58.377000Z,RESERVATION_OTHER_003,UUID_000088,IP_001082,2026-01-05 19:15:58.377000+00:00,2026-01-05 19:15:58.341000+00:00
2026-01-05T19:15:58.382000Z,RESERVATION_OTHER_003,UUID_000088,IP_001082,2026-01-05 19:15:58.382000+00:00,2026-01-05 19:15:58.377000+00:00
2026-01-05T19:15:58.383000Z,RESERVATION_OTHER_003,UUID_000088,IP_001082,2026-01-05 19:15:58.383000+00:00,2026-01-05 19:15:58.382000+00:00
2026-01-05T19:15:58.400000Z,RESERVATION_OTHER_003,UUID_000088,IP_001082,2026-01-05 19:15:58.400000+00:00,2026-01-05 19:15:58.383000+00:00
2026-01-05T19:15:58.400000Z,RESERVATION_APP_001,UUID_000088,IP_001082,2026-01-05 19:15:58.400000+00:00,2026-01-05 19:15:58.400000+00:00
2026-01-05T19:15:58.403000Z,RESERVATION_APP_001,UUID_000088,IP_001082,2026-01-05 19:15:58.403000+00:00,2026-01-05 19:15:58.400000+00:00
2026-01-05T19:15:58.505000Z,NOTIFICATIONS_001,UUID_000088,IP_000002,2026-01-05 19:15:58.505000+00:00,2026-01-05 19:15:58.403000+00:00
2026-01-05T19:15:58.917000Z,RESERVATION_SEARCH_001,UUID_000088,IP_001082,2026-01-05 19:15:58.917000+00:00,2026-01-05 19:15:58.505000+00:00
2026-01-05T19:15:59.086000Z,RESERVATION_SEARCH_001,UUID_000088,IP_001082,2026-01-05 19:15:59.086000+00:00,2026-01-05 19:15:58.917000+00:00
2026-01-05T19:15:59.087000Z,RESERVATION_SEARCH_001,UUID_000088,IP_001082,2026-01-05 19:15:59.087000+00:00,2026-01-05 19:15:59.086000+00:00
2026-01-05T19:15:59.094000Z,RESERVATION_SEARCH_001,UUID_000088,IP_001082,2026-01-05 19:15:59.094000+00:00,2026-01-05 19:15:59.087000+00:00
2026-01-05T20:46:06.699000Z,NOTIFICATIONS_001,UUID_000088,IP_000002,2026-01-05 20:46:06.699000+00:00,2026-01-05 19:15:59.094000+00:00
2026-01-05T20:48:47.577000Z,AUTH_ACTION_001,UUID_000088,IP_001082,2026-01-05 20:48:47.577000+00:00,2026-01-05 20:46:06.699000+00:00
2026-01-05T20:48:47.584000Z,AUTH_ACTION_001,UUID_000088,IP_001082,2026-01-05 20:48:47.584000+00:00,2026-01-05 20:48:47.577000+00:00
2026-01-05T20:48:48.269000Z,AUTH_ACTION_002,UUID_000088,IP_001082,2026-01-05 20:48:48.269000+00:00,2026-01-05 20:48:47.584000+00:00
2026-01-05T20:48:48.273000Z,AUTH_ACTION_002,UUID_000088,IP_001082,2026-01-05 20:48:48.273000+00:00,2026-01-05 20:48:48.269000+00:00
2026-01-05T20:48:48.511000Z,ACTIVITY_ADD_001,UUID_000088,IP_001082,2026-01-05 20:48:48.511000+00:00,2026-01-05 20:48:48.273000+00:00
2026-01-05T20:48:48.516000Z,ACTIVITY_ADD_001,UUID_000088,IP_001082,2026-01-05 20:48:48.516000+00:00,2026-01-05 20:48:48.511000+00:00
2026-01-05T20:48:48.517000Z,ACTIVITY_ADD_001,UUID_000088,IP_001082,2026-01-05 20:48:48.517000+00:00,2026-01-05 20:48:48.516000+00:00
2026-01-05T20:48:48.549000Z,ACTIVITY_ADD_001,UUID_000088,IP_001082,2026-01-05 20:48:48.549000+00:00,2026-01-05 20:48:48.517000+00:00
2026-01-05T20:48:48.554000Z,ACTIVITY_ADD_001,UUID_000088,IP_001082,2026-01-05 20:48:48.554000+00:00,2026-01-05 20:48:48.549000+00:00
2026-01-05T20:48:48.562000Z,ACTIVITY_ADD_001,UUID_000088,IP_001082,2026-01-05 20:48:48.562000+00:00,2026-01-05 20:48:48.554000+00:00
2026-01-05T20:48:48.563000Z,ACTIVITY_ADD_001,UUID_000088,IP_001082,2026-01-05 20:48:48.563000+00:00,2026-01-05 20:48:48.562000+00:00
2026-01-05T20:48:48.573000Z,ACTIVITY_ADD_001,UUID_000088,IP_001082,2026-01-05 20:48:48.573000+00:00,2026-01-05 20:48:48.563000+00:00
2026-01-05T20:48:48.688000Z,NOTIFICATIONS_001,UUID_000088,IP_000002,2026-01-05 20:48:48.688000+00:00,2026-01-05 20:48:48.573000+00:00
2026-01-05T20:48:48.732000Z,RESERVATION_SEARCH_001,UUID_000088,IP_001082,2026-01-05 20:48:48.732000+00:00,2026-01-05 20:48:48.688000+00:00
2026-01-05T20:48:48.737000Z,RESERVATION_SEARCH_001,UUID_000088,IP_001082,2026-01-05 20:48:48.737000+00:00,2026-01-05 20:48:48.732000+00:00
2026-01-05T20:48:48.738000Z,RESERVATION_SEARCH_001,UUID_000088,IP_001082,2026-01-05 20:48:48.738000+00:00,2026-01-05 20:48:48.737000+00:00
2026-01-05T20:48:48.743000Z,RESERVATION_SEARCH_001,UUID_000088,IP_001082,2026-01-05 20:48:48.743000+00:00,2026-01-05 20:48:48.738000+00:00
2026-01-05T20:48:48.753000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000088,IP_001082,2026-01-05 20:48:48.753000+00:00,2026-01-05 20:48:48.743000+00:00
2026-01-05T20:48:48.760000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000088,IP_001082,2026-01-05 20:48:48.760000+00:00,2026-01-05 20:48:48.753000+00:00
2026-01-05T20:48:48.761000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000088,IP_001082,2026-01-05 20:48:48.761000+00:00,2026-01-05 20:48:48.760000+00:00
2026-01-05T20:48:48.764000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000088,IP_001082,2026-01-05 20:48:48.764000+00:00,2026-01-05 20:48:48.761000+00:00
2026-01-05T20:48:48.829000Z,RESERVATION_OTHER_003,UUID_000088,IP_001082,2026-01-05 20:48:48.829000+00:00,2026-01-05 20:48:48.764000+00:00
2026-01-05T20:48:48.841000Z,RESERVATION_OTHER_003,UUID_000088,IP_001082,2026-01-05 20:48:48.841000+00:00,2026-01-05 20:48:48.829000+00:00
2026-01-05T20:48:48.865000Z,RESERVATION_APP_001,UUID_000088,IP_001082,2026-01-05 20:48:48.865000+00:00,2026-01-05 20:48:48.841000+00:00
2026-01-05T20:48:48.870000Z,RESERVATION_APP_001,UUID_000088,IP_001082,2026-01-05 20:48:48.870000+00:00,2026-01-05 20:48:48.865000+00:00
2026-01-05T20:48:48.871000Z,RESERVATION_APP_001,UUID_000088,IP_001082,2026-01-05 20:48:48.871000+00:00,2026-01-05 20:48:48.870000+00:00
2026-01-05T20:48:48.877000Z,RESERVATION_APP_001,UUID_000088,IP_001082,2026-01-05 20:48:48.877000+00:00,2026-01-05 20:48:48.871000+00:00
2026-01-05T20:48:48.934000Z,NOTIFICATIONS_001,UUID_000088,IP_000002,2026-01-05 20:48:48.934000+00:00,2026-01-05 20:48:48.877000+00:00
2026-01-05T20:48:49.289000Z,RESERVATION_SEARCH_001,UUID_000088,IP_001082,2026-01-05 20:48:49.289000+00:00,2026-01-05 20:48:48.934000+00:00
2026-01-05T20:48:49.445000Z,RESERVATION_SEARCH_001,UUID_000088,IP_001082,2026-01-05 20:48:49.445000+00:00,2026-01-05 20:48:49.289000+00:00
2026-01-05T20:48:49.446000Z,RESERVATION_SEARCH_001,UUID_000088,IP_001082,2026-01-05 20:48:49.446000+00:00,2026-01-05 20:48:49.445000+00:00
2026-01-05T20:48:49.453000Z,RESERVATION_SEARCH_001,UUID_000088,IP_001082,2026-01-05 20:48:49.453000+00:00,2026-01-05 20:48:49.446000+00:00
2026-01-05T22:54:02.360000Z,NOTIFICATIONS_001,UUID_000088,IP_000002,2026-01-05 22:54:02.360000+00:00,2026-01-05 20:48:49.453000+00:00
